172
132
152
132
140
132
132
92
116
136
144
100
116
148
108
120
136
112
112
140
100
136
156
136
136
136
140
152
120
140
108
120
124
144
92
152
120
164
108
124
136
160
140
132
128
100
140
132
120
100
140
140
140
132
132
132
116
144
148
144
124
120
112
136
140
116
120
104
96
120
136
124
104
120
136
132
80
108
124
140
156
120
136
136
140
112
108
148
124
136
124
112
116
136
140
132
140
140
136
144
120
120
136
132
124
124
144
108
144
136
124
120
140
104
112
120
132
108
124
136
116
144
132
108
144
124
124
148
128
160
148
120
136
132
140
124
140
152
120
132
152
120
128
120
108
128
136
120
132
132
124
124
136
132
160
124
140
124
148
136
116
120
120
136
164
140
112
112
120
132
120
116
120
120
120
148
148
160
124
136
116
140
144
140
112
148
124
144
124
124
132
84
120
136
172
116
144
136
140
128
140
160
172
116
140
108
132
128
124
168
112
104
124
132
124
140
132
120
140
136
116
116
136
116
128
108
144
120
144
112
120
148
116
132
120
136
116
116
104
148
152
148
136
120
132
160
120
120
116
124
156
136
112
128
112
88
128
136
108
148
144
120
124
116
140
136
108
152
132
108
140
124
116
168
120
140
116
124
92
140
148
108
148
132
124
120
132
132
156
112
124
140
120
108
88
116
124
156
140
136
128
136
104
148
148
120
116
120
92
136
120
152
136
136
108
120
164
164
116
116
136
120
120
132
148
132
116
140
116
120
132
124
116
136
120
144
140
104
124
116
160
148
112
152
132
112
168
140
160
132
116
156
156
140
120
108
120
152
156
116
152
120
132
136
100
124
112
128
104
140
112
136
136
132
112
116
116
132
136
124
116
112
108
132
120
112
128
140
132
144
132
132
124
132
124
116
152
136
136
124
96
120
104
128
148
120
116
140
112
140
152
116
148
104
136
148
152
120
104
108
112
144
124
108
124
132
124
128
104
124
144
132
116
160
148
136
96
136
124
132
112
108
104
160
132
132
124
148
140
120
108
112
132
124
136
96
112
120
116
104
136
156
140
108
168
124
140
100
140
104
144
116
132
140
140
112
120
112
120
136
132
96
120
132
132
108
136
104
152
120
112
100
104
140
144
112
120
108
124
124
132
116
120
112
116
140
124
108
120
120
144
112
120
108
144
136
132
148
108
120
136
136
132
140
124
124
132
116
136
108
148
136
156
132
136
132
108
132
100
132
144
120
152
132
140
120
140
136
152
112
116
136
140
140
116
116
96
136
116
112
132
108
108
104
136
120
124
112
120
144
140
120
136
140
128
112
132
132
124
136
124
112
120
120
132
120
136
124
116
120
116
120
88
128
148
144
112
108
132
128
112
136
140
136
124
112
