28
44
32
28
20
28
24
28
20
36
24
28
24
24
20
20
32
28
28
44
32
36
24
16
28
28
40
44
24
28
40
24
24
20
28
16
24
28
32
24
28
28
32
24
44
28
32
36
20
28
24
28
32
36
28
36
36
36
20
28
20
32
32
28
32
32
16
40
24
28
32
36
28
28
32
40
24
28
28
20
28
36
20
32
24
24
28
36
20
24
36
28
24
20
28
32
32
24
28
24
28
32
28
36
16
20
40
36
36
28
52
24
20
28
40
28
20
28
32
24
24
28
28
24
28
36
28
24
28
24
28
24
24
24
24
24
32
24
40
36
24
24
36
48
40
28
28
40
20
36
28
44
20
16
32
20
24
36
28
28
20
28
24
24
24
28
32
32
32
24
20
24
24
16
32
24
20
40
20
36
32
24
36
28
28
28
24
36
36
36
24
20
28
28
32
24
28
20
20
36
20
20
40
28
28
20
28
24
24
40
32
40
20
32
20
20
20
36
12
24
28
28
24
36
24
28
24
32
20
40
40
36
24
36
32
36
40
28
20
40
36
24
24
36
24
16
24
24
24
20
24
32
24
28
36
24
28
40
28
36
24
28
36
28
20
24
32
24
20
28
44
24
36
36
20
16
48
44
28
24
20
20
28
36
36
28
28
20
32
20
28
28
28
32
40
24
28
28
28
28
44
24
28
16
24
24
24
32
24
28
36
20
36
28
36
28
20
36
24
20
36
20
24
24
24
28
32
32
20
36
20
32
20
36
32
28
40
32
36
32
28
36
28
20
28
24
28
36
28
36
24
36
28
24
36
28
44
20
36
32
36
28
28
12
32
44
24
28
16
36
36
36
24
32
36
28
28
28
28
24
24
24
28
28
28
32
20
44
24
28
28
36
20
24
24
28
36
28
36
28
20
20
28
28
32
36
24
20
28
28
28
40
24
32
28
20
36
32
36
28
32
32
28
28
32
24
32
24
36
24
28
28
28
20
28
36
28
24
36
24
32
28
28
24
28
28
24
32
24
20
44
36
28
16
40
28
32
28
28
28
12
36
32
36
24
24
32
24
20
36
28
24
24
36
20
24
24
36
12
20
36
40
36
24
24
28
28
20
40
24
20
20
44
28
28
24
24
20
36
32
36
36
24
16
32
20
28
20
40
36
24
36
40
36
28
28
32
16
32
28
24
28
28
24
24
32
40
36
16
28
20
20
36
32
12
36
24
28
20
24
24
32
28
16
28
20
28
40
32
24
36
24
24
28
20
24
24
24
36
28
28
24
24
20
20
36
24
36
36
36
36
28
40
16
16
24
32
24
20
24
32
20
36
36
28
24
24
24
20
20
20
32
28
20
24
20
28
24
24
28
36
28
32
36
24
36
28
20
20
36
24
32
36
20
24
36
12
20
24
24
24
40
28
16
28
28
24
28
24
36
28
32
24
20
24
28
28
28
28
28
24
32
24
28
20
28
16
36
32
24
28
24
32
28
32
36
36
36
28
36
24
36
28
16
28
40
28
28
24
28
20
24
20
24
20
20
28
36
36
24
24
36
24
28
28
20
40
24
36
24
28
36
32
20
40
44
32
24
24
24
24
36
24
24
28
28
32
28
24
16
28
28
32
36
40
28
20
24
24
28
40
24
24
12
40
40
28
20
20
28
48
36
24
28
28
32
32
28
16
40
24
40
40
24
24
32
32
24
28
20
28
20
24
28
36
24
36
24
36
40
12
40
20
28
24
24
32
24
28
32
36
24
28
40
24
24
44
40
28
28
32
36
16
36
28
16
40
24
24
36
28
40
24
28
16
28
36
24
28
40
28
28
36
24
20
36
24
24
28
28
28
28
36
28
24
28
28
24
24
28
20
20
28
20
28
44
28
32
20
28
32
40
28
20
24
28
24
36
40
40
24
16
24
20
40
28
24
28
24
24
28
32
32
28
24
40
28
20
20
24
24
24
36
28
24
32
24
36
36
20
24
28
24
36
36
28
32
24
32
40
16
16
36
28
24
44
20
32
28
28
28
28
44
40
24
32
20
28
28
20
24
44
28
24
28
36
40
28
20
24
24
28
36
24
16
16
36
36
20
28
24
32
28
24
20
16
28
40
32
28
32
40
20
28
28
36
32
28
20
24
28
24
36
28
32
24
32
28
44
36
32
28
28
28
20
32
36
24
24
16
28
28
20
28
36
36
24
24
24
28
28
20
24
20
20
40
28
28
20
36
20
28
20
32
24
24
20
28
16
36
28
20
16
28
20
40
28
32
24
28
36
24
32
36
32
36
24
28
24
24
36
28
32
24
28
28
36
24
44
32
24
24
24
36
28
24
24
28
36
20
32
20
24
24
24
24
28
52
32
48
40
16
20
24
36
36
28
44
20
20
24
28
36
24
36
16
20
32
28
40
32
28
40
20
40
36
32
28
28
24
28
36
28
20
24
28
24
32
24
24
32
28
36
24
28
28
24
20
24
32
32
28
20
40
28
20
32
20
28
36
24
28
24
32
28
20
16
36
28
28
36
24
32
32
28
24
20
28
28
28
28
40
24
20
36
32
44
28
24
36
36
28
28
40
20
28
40
24
24
28
28
36
28
32
24
28
40
20
20
32
28
24
20
24
20
28
20
24
32
40
28
20
24
32
24
28
24
24
36
20
28
32
20
28
32
28
36
24
24
32
32
20
40
44
40
28
32
28
36
28
40
36
24
32
24
36
28
24
32
28
36
36
16
28
24
40
36
32
24
44
20
40
28
36
24
28
20
32
36
24
20
28
28
40
24
20
20
28
20
32
12
28
36
28
16
24
28
32
24
36
24
16
20
24
28
36
28
20
28
28
28
28
24
24
32
24
36
32
36
36
28
24
20
36
36
44
44
44
28
24
32
40
28
28
20
40
40
24
24
32
32
28
28
24
20
24
20
24
20
28
36
28
24
24
24
28
28
28
28
36
24
40
40
28
36
32
32
24
36
20
20
36
40
20
32
24
36
40
44
28
20
36
36
40
20
44
28
16
36
24
32
28
32
24
36
24
40
40
32
24
24
24
44
28
24
24
16
28
32
36
40
32
20
28
36
28
28
24
28
28
24
24
24
40
36
32
24
40
20
28
32
20
24
28
16
28
24
20
28
28
24
28
36
36
32
36
24
16
28
24
20
20
24
28
28
24
28
28
36
40
48
24
28
32
20
20
24
24
44
36
28
32
28
24
36
40
20
28
36
36
24
24
32
28
28
24
24
44
36
24
20
24
36
36
28
28
32
32
20
28
36
20
40
24
36
28
40
36
24
36
28
36
12
36
40
28
24
36
28
20
32
36
40
36
36
32
36
40
28
28
24
28
24
40
28
16
28
28
28
40
20
24
28
28
32
24
20
24
32
40
20
36
28
24
36
28
28
28
40
36
32
32
28
36
32
32
40
40
24
36
28
20
20
24
36
32
24
20
24
20
24
28
40
28
44
28
20
20
40
28
28
28
24
20
36
20
28
40
20
36
24
44
28
28
40
24
20
24
36
28
28
20
20
36
20
24
24
16
20
36
28
28
28
28
20
24
28
40
36
32
36
28
28
36
32
32
24
28
40
24
36
24
36
28
24
28
32
28
28
40
24
28
20
24
20
24
44
44
36
36
20
24
28
24
20
20
24
20
28
28
32
28
24
36
24
24
36
28
24
24
36
28
20
20
16
36
32
24
24
36
28
28
36
20
28
36
28
32
24
28
16
20
32
32
36
20
24
20
24
24
28
16
24
28
20
40
12
32
32
40
32
24
28
24
44
28
48
40
28
24
36
20
24
28
20
32
32
24
32
32
20
40
24
40
20
36
36
28
16
24
20
28
24
24
40
36
32
28
20
40
28
20
32
36
20
28
40
24
28
32
28
36
28
24
28
24
36
20
28
20
28
24
24
28
24
32
24
28
32
36
24
24
24
24
28
28
24
24
32
28
36
16
28
40
24
24
24
28
28
24
20
24
52
32
28
40
24
32
24
24
40
28
20
36
32
36
24
36
24
24
20
24
28
32
36
28
24
24
24
24
36
20
24
24
36
36
28
28
24
16
24
28
36
28
40
24
36
40
36
20
28
36
28
24
36
16
24
28
36
48
40
36
28
32
24
52
36
24
24
24
32
28
16
20
40
16
24
16
20
20
24
28
40
16
28
24
36
24
28
24
24
36
24
40
24
40
28
44
16
36
28
36
24
32
20
36
20
24
24
36
28
28
24
28
32
40
32
12
24
28
24
36
24
40
20
32
32
28
32
24
20
32
28
36
32
36
36
16
28
28
36
20
28
28
28
24
28
32
28
20
40
36
28
20
28
16
24
20
36
20
24
40
36
24
28
28
28
28
20
28
28
40
20
28
28
28
28
32
36
20
24
36
24
40
28
24
20
24
44
32
36
20
36
24
36
36
36
24
40
36
36
28
32
20
32
28
24
24
28
24
24
28
24
36
24
40
36
32
28
32
36
24
20
24
32
20
28
36
40
24
36
24
20
28
28
32
28
32
20
24
20
44
12
24
20
24
28
24
44
40
24
24
24
28
28
36
24
20
24
24
32
32
28
32
28
28
28
40
20
28
36
32
16
28
40
32
36
20
32
28
32
24
24
24
36
36
28
24
24
28
28
36
40
20
32
48
24
36
44
40
28
32
32
28
24
32
28
32
32
40
12
20
40
32
28
36
32
28
36
12
16
28
24
28
32
24
32
40
28
32
20
36
32
20
16
28
24
36
24
28
36
24
36
32
32
28
40
24
32
24
24
24
24
40
32
36
24
20
40
32
40
28
36
28
24
28
36
20
24
36
36
36
24
24
28
36
28
40
32
36
28
36
28
28
40
24
24
36
28
44
36
36
28
32
28
32
36
24
20
28
28
36
20
28
40
28
28
36
28
24
44
40
24
20
28
36
20
36
36
24
16
24
20
28
20
36
24
28
36
28
48
28
32
40
32
32
28
32
28
28
24
20
32
24
28
36
40
32
36
44
24
36
24
28
24
28
28
40
32
24
24
28
20
28
28
36
20
24
24
16
36
24
16
12
24
28
28
28
32
20
24
24
28
36
48
32
28
44
28
44
24
36
24
24
28
28
20
20
24
40
28
40
20
36
36
28
24
20
28
36
28
20
40
28
36
44
36
20
28
40
28
24
36
36
28
32
20
24
36
40
32
28
28
28
28
32
20
32
52
32
16
24
32
24
44
28
24
24
32
20
16
24
28
24
28
16
28
28
24
24
28
24
40
36
36
24
28
28
24
28
28
24
28
36
12
24
20
28
28
28
36
20
40
20
20
40
24
28
36
40
36
28
36
32
20
32
20
20
36
28
24
24
36
28
24
28
40
16
28
28
24
36
20
36
20
24
40
28
24
24
20
20
20
32
20
28
36
16
28
28
20
28
44
32
36
40
32
28
24
44
36
24
24
24
16
36
28
28
16
32
20
24
28
44
24
24
28
16
24
24
24
32
24
20
28
20
32
36
32
28
28
16
32
32
20
24
48
32
20
32
28
20
28
32
24
24
36
24
24
24
40
24
12
20
24
28
28
24
24
44
24
52
36
28
20
32
32
32
28
16
32
36
28
36
24
24
28
32
28
28
52
36
28
28
24
20
24
28
20
24
28
28
28
20
32
28
36
20
28
28
36
36
28
24
24
44
28
32
24
24
24
36
24
36
28
32
28
36
28
36
36
24
40
28
28
32
44
40
40
32
28
28
24
28
36
44
28
32
28
28
32
48
24
24
24
24
32
36
28
36
44
28
24
32
28
28
20
40
36
44
28
28
28
36
20
20
20
36
24
24
28
20
24
28
32
24
28
24
24
36
36
24
16
36
36
36
44
20
28
36
32
32
40
24
24
24
28
24
28
24
20
24
28
40
28
32
20
20
28
28
40
32
36
28
32
28
24
36
28
24
28
24
20
24
24
40
28
28
40
20
32
32
12
36
20
28
28
48
24
28
28
28
28
20
20
16
24
16
24
24
32
24
24
32
36
48
20
24
28
36
28
36
36
24
36
32
16
28
16
24
28
28
20
36
20
24
28
32
24
24
32
20
36
40
36
20
40
36
32
24
32
28
28
20
36
40
24
36
24
32
40
28
20
16
32
28
36
44
28
24
32
24
36
24
36
36
28
28
40
28
24
36
24
20
24
28
36
36
20
40
20
28
40
36
20
32
28
28
24
28
36
28
24
36
12
28
28
28
28
32
20
40
32
36
28
20
28
40
36
28
40
32
36
28
28
20
20
36
20
40
16
40
40
36
20
24
24
24
28
28
28
28
20
28
28
16
28
20
24
28
20
20
24
28
20
28
24
28
20
24
20
32
32
32
24
24
40
32
32
16
36
40
16
24
36
40
32
28
28
24
36
28
28
40
40
24
20
24
24
36
20
24
28
20
28
36
24
36
16
28
28
20
28
20
44
32
28
36
28
32
28
24
24
36
24
40
24
28
20
32
28
28
24
28
24
36
40
36
28
24
28
32
36
24
36
40
36
28
36
40
28
28
40
36
20
32
32
24
20
28
36
24
24
20
40
24
28
28
24
20
40
28
28
28
24
32
24
28
28
36
16
32
28
36
24
32
24
28
24
28
36
32
40
28
24
20
28
28
24
24
28
24
20
28
20
24
32
32
36
36
28
24
20
40
24
36
36
24
28
40
40
28
24
28
32
40
36
36
24
24
36
20
16
28
24
20
16
28
36
40
24
36
36
16
24
24
20
28
40
24
24
24
28
32
36
36
24
36
28
32
28
20
32
28
16
24
20
28
32
24
24
32
28
24
28
28
28
32
36
24
36
20
36
40
28
24
20
28
24
36
36
24
24
28
28
20
32
20
16
24
28
36
40
24
32
28
24
24
24
32
20
24
28
20
24
40
28
36
20
24
36
28
28
12
24
36
28
32
36
16
24
36
40
32
28
32
28
28
24
24
40
40
28
24
24
24
24
36
24
28
16
36
24
28
20
24
32
28
36
44
36
24
24
24
40
16
28
20
36
40
36
28
32
32
20
40
20
20
24
12
36
28
24
28
