412
432
412
380
412
432
460
424
436
444
420
396
396
380
400
436
380
436
436
384
404
412
408
404
420
436
400
436
440
424
408
388
372
388
412
404
388
412
420
420
440
352
432
412
396
420
388
368
344
388
388
404
360
356
392
380
400
360
372
360
392
424
400
372
408
376
376
416
376
404
408
348
376
372
392
404
400
376
368
396
352
360
344
376
356
368
352
344
404
440
456
388
408
404
372
372
368
404
364
396
424
420
372
364
408
412
432
376
384
376
408
400
380
404
432
376
360
360
424
376
408
384
416
364
380
388
400
368
396
380
404
380
424
392
396
388
424
388
364
412
392
396
400
384
408
344
340
348
344
360
368
408
360
380
376
380
364
388
368
340
368
368
432
388
424
376
392
360
392
396
388
392
340
376
416
412
396
356
348
388
384
328
356
396
348
348
424
408
376
360
380
368
328
360
376
392
360
328
388
372
388
392
352
380
380
368
352
368
392
392
368
400
400
412
408
384
388
404
424
328
408
356
384
396
420
380
372
404
360
376
392
392
396
408
396
412
420
424
396
416
372
404
380
388
400
380
392
380
408
420
404
412
424
368
364
420
364
376
420
376
460
388
396
448
420
424
416
412
380
444
392
380
412
408
428
376
416
392
