16
12
20
20
16
20
12
16
20
8
28
24
16
16
24
28
16
8
28
24
16
24
28
20
20
24
12
24
20
8
24
16
20
12
20
28
20
16
12
12
24
16
20
12
20
16
16
16
16
20
12
4
20
20
24
16
12
28
12
16
24
16
12
16
20
12
16
12
20
24
16
16
16
16
20
16
20
20
20
12
20
12
8
16
24
16
4
16
24
24
8
16
24
12
24
16
16
20
8
16
20
16
24
16
20
12
16
24
24
20
16
20
20
16
16
12
16
12
32
16
16
24
12
16
16
28
16
20
20
16
8
16
20
12
20
24
12
20
20
12
20
20
16
24
8
16
20
8
8
8
20
24
12
8
16
16
20
16
8
32
16
16
12
12
20
8
8
24
16
12
16
8
12
24
24
12
12
20
12
28
12
20
8
16
16
20
20
28
20
24
12
16
20
12
16
8
24
12
12
16
32
16
20
20
16
16
28
8
12
16
20
28
28
16
12
8
16
28
8
20
16
16
16
24
24
20
24
24
20
16
20
16
16
24
16
24
20
20
12
24
12
16
12
28
16
16
20
28
12
20
20
20
16
12
20
28
20
8
20
20
16
4
20
24
16
12
12
20
12
16
16
12
24
12
20
16
20
20
4
20
20
16
12
24
20
24
12
12
20
16
16
20
16
20
12
16
12
12
24
36
20
12
16
12
20
20
12
28
16
16
24
16
20
16
16
12
20
8
16
20
12
28
12
16
20
20
40
16
16
12
12
16
20
12
16
16
16
24
20
20
20
12
16
16
20
24
16
20
24
24
28
16
24
12
16
16
24
12
20
16
24
20
12
12
16
12
16
20
24
12
12
20
8
16
12
12
16
16
20
24
12
20
12
20
16
16
20
16
16
20
8
16
32
28
20
24
16
12
28
20
12
16
24
8
20
20
12
8
20
20
16
16
20
24
20
16
12
24
20
20
12
20
24
8
24
16
24
20
16
16
20
16
16
16
8
16
8
24
20
20
16
20
28
12
12
12
12
20
28
24
20
8
16
8
12
16
16
20
16
12
20
24
28
16
24
12
16
28
12
28
28
20
28
12
16
16
24
12
36
20
24
24
16
8
16
12
12
12
24
24
8
16
28
20
16
12
16
12
8
20
16
16
20
16
16
16
8
16
20
16
12
24
20
24
24
12
16
12
12
16
28
8
28
16
8
20
16
20
16
8
20
28
20
20
20
20
12
16
20
16
16
12
16
20
8
16
8
20
24
24
12
12
8
20
20
16
16
8
20
16
24
24
20
8
20
28
16
16
28
28
20
12
20
8
20
24
32
20
20
24
16
16
20
12
16
12
8
36
8
20
12
20
20
16
24
16
16
20
12
20
16
28
16
24
16
12
20
20
24
20
20
20
20
20
12
20
20
28
8
28
16
20
24
20
16
16
28
16
16
12
20
20
16
16
20
28
20
12
32
24
24
16
16
16
24
24
20
12
16
16
24
20
20
12
16
16
16
20
16
12
12
20
12
28
24
20
12
16
16
16
16
20
20
12
20
16
16
20
32
20
12
24
16
24
12
12
24
20
12
20
28
16
32
8
16
12
20
16
20
24
12
8
8
8
20
20
12
16
16
16
16
20
24
24
12
12
20
16
32
16
12
24
16
12
8
16
20
12
8
16
16
20
8
12
24
16
16
12
16
12
20
20
12
20
12
20
12
16
12
16
16
12
16
16
8
16
20
16
20
12
20
16
28
28
16
12
16
16
16
12
16
16
8
20
24
20
16
16
16
12
20
24
24
24
16
16
12
20
20
12
20
20
12
12
16
20
16
12
12
16
16
20
16
12
20
8
16
20
20
16
12
24
16
24
12
20
20
16
8
24
20
28
16
24
16
20
12
16
12
12
24
20
8
20
20
20
16
16
24
16
24
24
12
16
20
16
24
16
20
24
24
24
16
16
12
12
12
28
12
20
20
20
12
12
20
16
24
8
12
20
8
24
20
16
8
16
20
28
24
16
12
12
20
16
20
12
24
16
16
24
16
12
16
12
12
16
24
20
20
20
16
16
16
16
24
24
16
24
12
24
8
24
12
12
20
16
20
8
28
24
12
12
16
16
12
12
28
16
24
16
20
16
16
24
16
16
20
16
16
16
16
20
24
12
20
36
28
16
24
20
16
8
20
16
20
20
16
20
20
24
16
20
16
32
16
20
24
20
16
16
16
12
16
24
20
16
24
20
12
24
16
12
20
16
28
16
20
20
16
20
20
12
24
12
24
12
16
24
20
12
12
16
20
20
20
28
24
12
16
24
24
8
20
20
20
20
12
28
20
16
20
16
8
20
16
16
20
12
20
12
16
20
24
12
12
16
20
20
20
24
20
12
16
8
12
12
4
12
16
12
16
20
16
20
24
12
16
16
28
16
4
16
24
28
20
8
20
8
12
20
12
16
16
16
16
36
12
28
16
16
12
12
16
28
16
24
20
12
24
12
20
24
20
20
20
8
20
16
12
12
20
24
20
16
16
12
12
12
12
12
16
20
16
20
20
12
16
16
12
28
12
16
16
12
24
16
12
16
12
20
24
12
24
20
24
12
24
28
20
12
12
20
12
16
20
12
8
20
12
20
8
24
12
8
20
24
16
8
20
8
20
20
16
28
12
36
12
20
20
4
16
24
8
20
24
16
24
12
12
20
20
28
24
20
16
16
12
24
8
20
16
20
20
20
12
12
12
20
24
12
8
20
16
16
16
20
20
16
20
12
24
20
28
20
16
20
28
16
16
12
8
16
16
12
20
20
12
8
20
20
12
16
12
16
20
24
12
16
12
16
16
16
12
16
20
24
12
20
24
24
16
28
24
24
8
12
24
28
24
12
8
20
8
8
24
24
28
16
12
20
16
20
16
16
12
24
24
16
20
8
12
16
16
16
28
24
8
16
12
8
20
24
20
20
24
36
24
20
24
16
20
20
24
16
20
8
16
20
20
12
24
24
24
16
20
12
20
20
16
12
16
8
16
20
20
8
20
20
16
12
16
12
12
8
24
12
16
16
20
12
24
16
24
24
20
16
16
12
16
16
8
12
20
28
16
24
16
24
20
12
12
16
16
28
20
16
16
24
20
16
12
12
24
16
20
28
20
8
24
4
16
20
16
20
16
24
20
12
20
20
12
16
20
20
12
12
12
16
20
20
16
20
12
16
16
12
24
12
20
20
12
12
16
28
16
12
20
12
12
12
8
12
16
8
24
12
24
16
20
32
12
24
16
24
16
20
20
24
20
8
16
20
24
12
24
16
16
16
12
20
24
16
8
28
28
16
12
12
16
24
20
16
20
12
20
24
8
28
12
16
24
16
12
20
12
12
12
20
20
20
24
20
12
28
20
12
24
8
16
8
20
16
12
16
12
16
16
16
24
20
8
16
24
16
16
16
24
20
20
24
20
16
16
20
32
16
16
24
12
12
24
28
28
16
20
20
4
20
24
16
